Consulta,Iteracion,Tiempo,Manager,Worker1,Worker2
14,24,12142.168,4.36550299370435,2.76690159814599,1.41334610043742
14,25,10584.254,0.360792099139767,1.7787526370428,3.39679737969636
14,26,9978.774,1.67639016800343,3.95939404087167,2.88572032077436
14,27,9559.137,1.47414475776259,2.87019138208693,0.949909568771442
14,28,9671.012,0.0181485170465815,0.830234803911709,1.67415011789524
14,29,11668.995,16.0374651799989,2.80345240042639,1.39197055974467
14,30,10626.489,13.9496648420508,13.2555723669868,2.44836049866144
15,1,18867.828,11.3202885899716,18.9381335486005,48.5660733062097
15,2,18717.144,21.8074207154714,6.64181674629015,5.39381499724598
15,3,19107.377,9.61983275845255,41.4072089580271,2.29780293660212
15,4,19332.246,11.3924612157463,7.17460771945493,7.31399347207165
15,5,18130.694,14.7958318609027,12.9466029032097,3.50342453681494
15,6,17420.276,8.95925707594184,16.8024519478492,25.124518744459
15,7,20391.444,11.7722356126127,28.2264675411455,15.130514842529
15,8,18313.108,10.377764621248,2.82981120185525,31.54193706769
15,9,18362.284,15.3668993196993,8.13196573742074,7.57545045771534
15,10,18810.782,15.2969202142278,8.32724719932278,4.4822680523685
15,11,19302.522,19.9812989370866,2.24836136747668,30.1271316057054
15,12,18125.483,15.3411683507591,7.34935473281801,7.00972941655519
15,13,18691.35,10.2934049609872,8.30703904591118,18.6735514419113
15,14,18918.954,15.8614615340819,10.451640458102,12.0821584095681
15,15,18262.774,21.9642403513125,8.099157005504,4.12090082691876
15,16,19191.731,9.24654971398648,14.4091877270205,15.7257893297157
15,17,19254.179,14.7352370028728,4.33536567130956,4.94047413354477
15,18,17760.583,13.1340615626732,17.8309442515888,7.07184695766811
15,19,17970.549,10.9940799331214,15.5913551188761,14.3739559353746
15,20,18061.093,12.8175092258033,6.66270755466848,13.6327672933604
15,21,17290.688,8.04230914269404,11.8950081139534,24.8555361823261
15,22,18329.406,17.6025428233293,4.46724843526112,19.0874606642998
15,23,17316.772,8.03597035732649,14.7690419885891,19.1878499510979
15,24,18870.618,15.4204280701747,8.89467822181547,17.2348946687297
15,25,18233.309,13.18807139692,3.33632741844628,29.7914675754326
15,26,17965.652,8.26515456086989,20.2343087860527,21.489105625898
15,27,18605.353,12.9649144649999,11.103503430894,7.35997194389458
15,28,18685.633,10.5320183175544,11.2281243193518,2.72369734372057
15,29,17698.359,6.6905428632419,7.57779737156915,25.8542360726909
15,30,18616.995,23.3248388855873,6.39378275328021,16.9540025634369
16,4,20706.963,19128.011,20.3158690928411,8.60167266106489
16,6,20208.819,19226.076,27.6672399371623,0.568615079949814
16,7,20256.518,19021.293,10.3023286797931,1.94861457613964
16,11,21225.006,19433.394,19.3954115044249,5.58540470330338
16,14,20562.178,18618.967,17.8499559208692,0.0254389287508532
16,16,20514.132,19434.885,20.7960330706254,0.550785381995448
16,18,21064.442,19545.132,20.2652671259425,0.391182315352109
16,19,21303.395,19017.94,28.7074721603805,0.836094155441958
16,20,20118.138,18622.578,13.5935729653812,0.572557821455179
16,21,20784.216,18632.886,16.318153216538,0.873315418432707
16,22,21018.42,18914.609,29.816263658808,0.207148018579823
16,23,20639.356,19539.969,26.5511773669435,0.109179444108437
16,25,21403.352,18725.498,23.1096797797055,1.34518211331278
16,26,20370.385,19431.79,25.167042445937,0.706329726708236
16,28,19851.929,18706.263,27.3511833168536,0.439965011259842
16,29,20119.16,19022.497,21.2973776358939,1.24770974757979
16,30,20581.36,17797.014,29.4620195566672,0.494656613175242
16,31,20768.531,19113.472,20.2595960461962,0.505531756595474
16,32,21568.453,19296.863,21.6885305539518,0.894010477160179
16,33,21563.057,18922.431,25.0271523667043,0.723813601485117
16,34,21967.32,19263.805,28.5025313239102,0.974952831334371
16,35,22414.72,19531.091,27.0201405100502,0.233518749709866
16,36,22199.27,18243.713,23.5399946496735,1.33731217661863
16,38,23099.894,19645.695,28.3017195167037,0.196547434013585
16,39,22164.822,17685.462,18.0548044191018,0.29555701988498
16,41,21304.916,19486.745,21.8745836319356,0.013814117625862
16,42,23158.663,17784.744,27.0662271271856,0.707947922138461
16,45,22546.637,18352.326,29.7730400635897,0.289418278093065
16,47,21206.178,18783.703,27.0647162568591,0.315956867323582
16,50,21673.258,19465.612,19.3866415882292,0.778274839690013
17,442,199.047,0.000668743819348363,0.00114718053486938,0.0043961434441774
17,68,207.459,0.00346481357807179,0.0157323216738843,0.0184542169060921
17,338,209.098,0.0030288202457519,0.00935380444788956,0.00289223983632583
17,346,209.454,0.00300906693372819,0.00929280095383044,0.0130769518252466
17,424,210.816,0.00070324331076532,0.0149946781273799,0.0207783749817565
17,314,211.847,0.00117219784495009,0.00882746671049133,0.0101099963057635
17,175,215.895,0.00240623391184315,0.0115630259351176,0.00971283718754691
17,208,217.385,0.000891812993993566,0.0137174316179088,0.0197939859824194
17,293,217.472,0.00180214410048108,0.00206538124056614,0.00697115734000332
17,463,219.695,0.00282790443932982,0.0193449716181503,0.0214877213249774
17,307,221.571,0.00116708999161993,0.00878900101510693,0.00297947148266734
17,456,223.717,0.00164137494906221,0.018931690278376,0.0144653968850866
17,352,231.258,0.00301565084778902,0.0149646194689326,0.0131055645244292
17,449,233.776,0.00133748705143748,0.00790828655263478,0.00439614151393459
17,187,234.611,0.00125921949793697,0.0016251875429331,0.00154629725422149
17,61,241.716,0.003458189175704,0.015702242933254,0.0109151029293714
17,195,244.768,0.00124670211954076,0.0016090322280948,0.00153092615500024
17,300,247.402,0.00118496656496284,0.00202608298229829,0.00302510870076143
17,168,281.441,0.00243140862708498,0.00338370735863006,0.00965603657410433
17,54,331.662,0.000902617931565038,0.0105859323637331,0.00340473561789299
17,321,364.463,0.00105589473397225,0.00876976587478776,0.017114873631998
17,468,425.55,0.00187802471791731,0.019487474182945,0.0216460082152786
17,180,426.953,0.00299965846257747,0.0115179438063931,0.00967496860722665
17,215,428.02,0.00178362598798713,0.0137174316179088,0.0197939859824194
17,73,455.944,0.00182326516796697,0.0176136801859034,0.0195006135476482
17,327,773.065,0.00332555001417999,0.00198604691874709,0.00289223833727441
17,182,921.315,0.00365604202602421,0.0150295306356482,0.0182567258465305
17,219,930.395,0.00180141890982278,0.00798746371226132,0.0174532190090914
17,290,965.717,0.00180976542761269,0.00751087330606027,0.0109044515293568
17,396,990.09,0.00551365353686046,0.0449438822098803,0.0560459762872318
18,3,2048.348,0.00167246732289433,0.0298623764843792,0.0960502547230911
18,8,2075.773,0.00157388343236304,0.0396408364346708,0.0312758358669127
18,25,2120.553,0.00222572620620031,0.0134442053357641,0.0129203522646539
18,27,2109.892,0.00312187864409635,0.0302007170326093,0.0287844604157841
18,37,2099.455,0.00105261973716307,0.00928667230751371,0.199034824541146
18,38,2121.084,0.000534533353054709,0.00943177467037477,0.202144703125878
18,41,2111.577,0.00104298404098755,0.00638417688811173,0.00762300741555691
18,44,2113.926,0.00157457980191231,0.0661140239234855,0.0319479887797195
18,61,2097.064,0.00217781406935325,0.00815634504677435,0.010170616781488
18,85,2107.378,0.000859381883943926,0.005137864042469,0.00906496895870688
18,111,2120.676,0.00183963697726423,0.00970629435936806,0.00741850381183214
18,118,2091.935,0.0016438986773587,0.00617549385917803,0.00539804564529507
18,119,2119.386,0.000828192035844646,0.00622239667446703,0.00543904374902511
18,155,2107.685,0.00630607784507604,0.00527453284145714,0.00900066951566528
18,165,2065.32,0.000589766379538832,0.00462207517187658,0.00467989231670455
18,171,2109.229,0.0011067310338686,0.00409543852952245,0.00495152519585729
18,181,2090.388,0.00283141226795293,0.037596264864261,0.0371502580388107
18,192,2104.203,0.00956384760221057,0.0368790857609396,0.0523923739250438
18,194,2057.927,0.00104482440800748,0.0052983045810147,0.00628932590359107
18,198,2092.112,0.000526421786322955,0.00503791193791242,0.00689804309630871
18,211,2109.877,0.000563253918270073,0.00577736326822577,0.0047452328859216
18,213,2096.074,0.000554916602005724,0.00543617067576296,0.00467544680749419
18,221,2108.524,0.000253277798332853,0.00566027956868649,0.0025444492128599
18,234,2114.335,0.000160175163950787,0.00227063892887096,0.00246163644163907
18,235,2115.456,0.000157389378982802,0.00144651224586002,0.002211409401594
18,261,2101.8,0.000472540932642981,0.00190220593449159,0.00150177819694878
18,286,2115.213,7.57E-05,0.00121557209532668,0.000737351166531192
18,287,2111.661,7.57E-05,0.00121557209532668,0.000923240377599072
18,294,2113.285,8.56E-05,0.0010882349970797,0.000917787531128793
18,398,2113.213,0.0104249282546374,0.0363211723843444,0.02898138556641
19,63,240.452,0.0019730607586128978,0.02126368188294244,0.025060263683321392
19,98,260.439,0.00019897223490913542,0.0027162562116462485,0.0026577560973111225
19,210,253.595,0.00024263327324182605,0.0030584848658304986,0.003142372618229646
19,316,245.753,0.0007240673328257144,0.0006195023689026055,0.0004193979491085986
19,333,261.599,0.0022432413760301744,0.013700978316568326,0.023137285016522277
19,334,250.048,0.0022432413760301744,0.012487051043177138,0.018593369255812793
19,336,256.688,0.002233571780050242,0.003842844115984796,0.009415169377555849
19,350,239.091,0.0015381980398997425,0.017064195098347234,0.02264872875494587
19,366,260.964,0.0030210996886169284,0.015065300644697268,0.016893442501124404
19,369,295.183,0.00142813697337111,0.00473195904372374,0.006856379961728279
19,372,242.835,0.0014218591538117651,0.004711158248287021,0.006826240614429935
19,383,239.811,0.00523030826840734,0.05627638084224461,0.06248562752729716
19,449,237.573,0.0031073551805933706,0.017989784841799875,0.025003840956530292
19,451,319.327,0.000999886158766325,0.003225306924307549,0.012356945788572733
19,454,1145.926,0.0004976963067140442,0.003210812211317436,0.005698453053302083
19,464,424.370,0.0014995001040626092,0.01931024318132889,0.02352097830786184
19,465,467.454,0.0015096785886207008,0.01944131953904413,0.022895668813359266
19,466,466.814,0.0015096785886207008,0.014658393155043668,0.022895668813359266
19,467,353.177,0.0010451272681406127,0.005091668901236195,0.004629516596724168
19,473,349.486,0.0009797443558972106,0.007036308832378085,0.004629516596724168
19,476,396.411,0.0013690295109541183,0.007020422883866895,0.012879672535645615
19,482,1157.862,0.0014964990293188066,0.020895100687078724,0.022386934998180903
19,483,862.952,0.00139511288508583,0.016203539188742705,0.022336277436556265
19,485,243.147,0.0009460194407347749,0.005274934080452183,0.003005615843789131
19,497,235.759,0.0009471269990904121,0.016140312523862246,0.013402277756038089
19,499,234.832,0.0015034444581248374,0.015187182839396124,0.006458183442845632
19,514,253.299,0.0027186616803770956,0.019833315507250437,0.018335090732586982
19,515,248.603,0.00269857290177688,0.014094050544949875,0.016811233697288222
19,531,363.601,0.002755875172804671,0.06183338294638275,0.0823234424288817
19,548,234.397,0.0020779100248419025,0.015248205510285594,0.010312808422424396
20,256,1005.065,0.000774653502977378,0.00296896016775835,0.00473982666706523
20,163,1017.599,0.000958815294785582,0.0773411027599577,0.00590929040519541
20,35,1018.62,0.000524458365874722,0.00047602898729616,0.000540756606877514
20,106,1030.505,0.00104701711265733,0.104666804931402,0.00274428007733861
20,114,1035.114,0.00296230016485,0.000884835737715381,0.00123102422142863
20,161,1046.396,0.000925752456797122,0.0746741486924664,0.00319787543298415
20,356,1048.36,0.00347739304778118,0.0059981428763247,0.00211217626570228
20,327,1049.089,0.00159985365824797,0.120013077658046,0.00529423744600546
20,298,1050.144,0.0652114289155314,0.00277760404423255,0.00280848962708315
20,430,1051.045,0.00089762747739111,0.00088483039834972,0.000722500091896558
20,282,1051.346,0.00176884189686769,0.00465152033130057,0.00808098434842766
20,86,1052.611,0.000931003941072778,0.00149444375011715,0.00359941003351308
20,467,1054.532,0.0340537244943079,0.00139951302267781,0.000411074763652554
20,478,1055.498,0.00103662049177156,0.00178257025842976,0.00175845307154923
20,367,1055.814,0.00119640919450224,0.00492841183580459,0.00187351241220475
20,271,1055.964,0.000912167236519996,0.0636589576831611,0.0022638638772911
20,459,1056.368,0.000562887265458638,0.00141820726434589,0.00157452079057217
20,331,1056.84,0.00435130248675589,0.00460760357984686,0.0098010462317596
20,432,1056.85,0.000883710116431088,0.00199088328111657,0.000711298012163217
20,242,1056.915,0.000935994105172483,0.00101867520375485,0.000934570418838023
20,68,1057.051,0.0366918831916104,0.00919936130499863,0.000948953823795962
20,299,1057.108,0.00190366925379949,0.00281285362852237,0.00243804765820105
20,375,1057.272,0.000891399622676085,0.00140951492127328,0.00283653300311519
20,469,1058.072,0.0348021942760962,0.00149952836262189,0.00181862854934957
20,225,1058.557,0.00126860088976994,0.00057207301937357,0.000610408399494768
20,134,1058.879,0.00139297832521757,0.00356801056572278,0.00100685361023783
20,164,1059.173,0.000446345247334316,0.0720072652746364,0.00550175555567683
20,41,1059.241,0.000116711701262446,0.000533733544463436,0.000618855237837505
20,91,1059.492,0.00128625470984766,0.00367181259518064,0.00459571616413852
20,226,1060.332,0.000595800514313274,0.000561528030727534,0.001985318998338
21,1,44284.885,0.0589894632590478,36.8064864565202,27.8350776465758
21,2,46225.191,0.0432779823653135,35.9350040722627,37.0789179632053
21,3,41944.916,0.0333127296721454,31.43005100902,32.9127194736724
21,4,39217.034,0.0860999562871277,29.1847440171366,27.4948420335195
21,5,46237.532,0.0804461962018221,38.4937610664696,35.3584390504245
21,6,43046.62,0.0369091252193489,31.6958595647049,27.2658257127234
21,7,40151.461,0.0537741627643825,31.4271067096255,25.905303491034
21,8,40892.648,0.0533383020829811,30.6626200529053,34.0588833308
21,9,49324.932,0.0686003216944872,40.7877175514867,32.6409596124665
21,10,49962.515,0.0772009263236302,32.4912338913471,35.6898318997367
21,11,45758.583,0.0562178727780531,35.8203548168837,35.5077475742423
21,12,46222.264,0.0436896895774502,35.2189243395982,35.9946636575938
21,13,42727.901,0.0777811448489098,34.1033042759313,42.0285712987767
21,14,43129.382,0.0544642160742747,31.2535863310667,30.1083522834338
21,15,49629.026,0.0604224277077107,34.6385581525921,37.8759525388956
21,16,39220.101,0.0294437667700209,27.0711316139194,32.7970120181268
21,17,40239.806,0.0574634871904015,31.7121455911503,34.2561846873271
21,18,41293.295,0.065082618131425,38.3460866400292,32.1282511292808
21,19,43548.021,0.0437215451078431,34.6891148944496,34.9270402526983
21,20,45042.286,0.102875284835298,36.0100016164004,31.6134647108833
21,21,46182.163,0.0655343534841329,31.7365703274714,37.1116141376594
21,22,45515.415,0.0489427229004401,35.7234888727506,33.7021214964745
21,23,45923.407,0.0457477081798709,32.1540537290621,37.4817261484464
21,24,43386.808,0.033219835062851,33.2576360989693,28.4560392013923
21,25,45939.946,0.0560029543917957,38.7292233314627,32.7170335930973
21,26,47912.192,0.0616623811368982,38.0213378573195,37.9340394773663
21,27,48938.776,0.0720743272430751,35.7311188638062,38.3256783784035
21,28,42498.442,0.0196163087911807,31.9903992161755,27.8056082546866
21,29,43153.931,0.0601227213013654,37.0724592036485,28.8567793492038
21,30,42098.815,0.0325694913219091,31.7534813682278,36.5723934849487
22,96,2431.983,0.0171801214032459,0.0476355526551761,0.0307254337707038
22,97,2422.099,0.00378532742767476,0.00521600911925042,0.0033747941301465
22,100,2430.198,0.0136142605443796,5.16240979603337,0.0351514080781032
22,107,2429.873,0.0162152007813259,0.0786074736245132,0.039658641206011
22,111,2417.843,0.000630183937281052,0.00399926610808842,0.00293788904714919
22,133,2419.843,0.000507948947254121,0.00397671727780249,0.00341260478855079
22,139,2416.495,0.216300109859411,0.040979997870403,0.0500260127388968
22,164,2431.267,0.000819299803240745,0.0061742781559959,0.00583028207031956
22,165,2420.254,0.0701334414892033,0.00624212647768219,0.00745779157077462
22,169,2425.919,0.000437366960491738,0.00354909322483314,0.00459958923605627
22,179,2433.436,0.00285446745537548,0.123946120176542,0.0057744913750705
22,185,2427.556,0.00878757170493957,0.0386547669367945,0.0168118787936392
22,2,2413.636,0.0063035109065681,0.0185664154634904,0.0320701611979216
22,200,2445.92,0.00248423088101149,0.00400250431721417,0.0047535028594147
22,222,2443.242,0.000371976082646164,0.109883763902371,0.00499088342758563
22,225,2452.895,0.0615776735964714,6.45309076623944,0.0360807718992476
22,226,2439.031,0.012944571937706,0.005157471649917,0.00399607974025483
22,232,2452.494,0.0257124013095677,0.0792697851951309,0.0477884207218115
22,306,2422.806,2.01E-06,1.99E-05,1.60E-05
22,316,2438.057,0.0271368372619494,0.0983243479843064,0.0739992335214156
22,34,2434.721,0.00257315216921298,0.0577379443597263,0.0414916458928477
22,340,2414.124,0.0264012130048711,6.9230212973287,0.0253864271191042
22,361,2444.945,0.0148354588617012,0.0255085241063684,0.0385752956614018
22,368,2412.044,0.0103027950861069,0.0431350803090366,0.036676943207237
22,398,2425.511,0.00506906491940898,0.0401064027011208,2.08012403159849
22,404,2434.039,0.0165460356197247,0.0442273859309755,0.0440147847084186
22,429,2434.828,0.00667406784569343,0.0535924197589505,0.0558253113098851
22,445,2437.992,0.00715761225646663,9.44133733079955,0.0619149172349378
22,473,2429.611,0.00169083599677947,0.041181393592095,0.0416024484763461
22,489,2451.023,0.322477327327591,0.0432612752168576,0.0428842928279538
